INFO 2018-07-08 16:31:19,972 regain_all_loss 2484 3152 Index:210, current_money:10013.778624321782, current_bet:11.006980912337234, max_money: 10044.047821830709
INFO 2018-07-08 16:31:19,972 regain_all_loss 2484 3152 Index:211, current_money:10020.27274306006, current_bet:10, max_money: 10044.047821830709
INFO 2018-07-08 16:31:19,972 regain_all_loss 2484 3152 Index:216, current_money:10010.27274306006, current_bet:12.842235274010715, max_money: 10044.047821830709
INFO 2018-07-08 16:31:19,972 regain_all_loss 2484 3152 Index:222, current_money:10017.592817166247, current_bet:10, max_money: 10044.047821830709
INFO 2018-07-08 16:31:19,972 regain_all_loss 2484 3152 Index:228, current_money:10024.992817166247, current_bet:10, max_money: 10044.047821830709
INFO 2018-07-08 16:31:19,972 regain_all_loss 2484 3152 Index:235, current_money:10014.992817166247, current_bet:11.484191566981067, max_money: 10044.047821830709
INFO 2018-07-08 16:31:19,972 regain_all_loss 2484 3152 Index:239, current_money:10023.720802757152, current_bet:10, max_money: 10044.047821830709
INFO 2018-07-08 16:31:19,972 regain_all_loss 2484 3152 Index:241, current_money:10028.120802757152, current_bet:10, max_money: 10044.047821830709
INFO 2018-07-08 16:31:19,972 regain_all_loss 2484 3152 Index:243, current_money:10034.920802757151, current_bet:10, max_money: 10044.047821830709
INFO 2018-07-08 16:31:19,972 regain_all_loss 2484 3152 Index:245, current_money:10024.920802757151, current_bet:7.44241987297964, max_money: 10044.047821830709
INFO 2018-07-08 16:31:19,972 regain_all_loss 2484 3152 Index:248, current_money:10028.642012693641, current_bet:10, max_money: 10044.047821830709
INFO 2018-07-08 16:31:19,972 regain_all_loss 2484 3152 Index:252, current_money:10018.642012693641, current_bet:9.374837319951288, max_money: 10044.047821830709
INFO 2018-07-08 16:31:19,972 regain_all_loss 2484 3152 Index:260, current_money:10022.86068948762, current_bet:10, max_money: 10044.047821830709
INFO 2018-07-08 16:31:19,972 regain_all_loss 2484 3152 Index:261, current_money:10028.36068948762, current_bet:10, max_money: 10044.047821830709
INFO 2018-07-08 16:31:19,973 regain_all_loss 2484 3152 Index:262, current_money:10018.36068948762, current_bet:10.441923716703096, max_money: 10044.047821830709
INFO 2018-07-08 16:31:19,973 regain_all_loss 2484 3152 Index:274, current_money:10022.850716685802, current_bet:10, max_money: 10044.047821830709
INFO 2018-07-08 16:31:19,973 regain_all_loss 2484 3152 Index:277, current_money:10012.850716685802, current_bet:11.062803242874912, max_money: 10044.047821830709
INFO 2018-07-08 16:31:19,973 regain_all_loss 2484 3152 Index:280, current_money:10020.373422890956, current_bet:10, max_money: 10044.047821830709
INFO 2018-07-08 16:31:19,973 regain_all_loss 2484 3152 Index:283, current_money:10026.473422890956, current_bet:10, max_money: 10044.047821830709
INFO 2018-07-08 16:31:19,973 regain_all_loss 2484 3152 Index:290, current_money:10016.473422890956, current_bet:10.524579747997109, max_money: 10044.047821830709
INFO 2018-07-08 16:31:19,973 regain_all_loss 2484 3152 Index:305, current_money:10005.94884314296, current_bet:15.550603546019985, max_money: 10044.047821830709
INFO 2018-07-08 16:31:19,973 regain_all_loss 2484 3152 Index:320, current_money:9990.39823959694, current_bet:20.24512537123368, max_money: 10044.047821830709
INFO 2018-07-08 16:31:19,973 regain_all_loss 2484 3152 Index:324, current_money:9970.153114225706, current_bet:29.440122551793877, max_money: 10044.047821830709
INFO 2018-07-08 16:31:19,973 regain_all_loss 2484 3152 Index:326, current_money:9940.712991673912, current_bet:38.847680510073936, max_money: 10044.047821830709
INFO 2018-07-08 16:31:19,973 regain_all_loss 2484 3152 Index:327, current_money:9963.633123174855, current_bet:10, max_money: 10044.047821830709
INFO 2018-07-08 16:31:19,973 regain_all_loss 2484 3152 Index:328, current_money:9953.633123174855, current_bet:35.45674457092294, max_money: 10044.047821830709
INFO 2018-07-08 16:31:19,974 regain_all_loss 2484 3152 Index:330, current_money:9918.176378603932, current_bet:50.34857729071082, max_money: 10044.047821830709
INFO 2018-07-08 16:31:19,974 regain_all_loss 2484 3152 Index:331, current_money:9949.392496524171, current_bet:10, max_money: 10044.047821830709
INFO 2018-07-08 16:31:19,974 regain_all_loss 2484 3152 Index:350, current_money:9956.992496524172, current_bet:10, max_money: 10044.047821830709
INFO 2018-07-08 16:31:19,974 regain_all_loss 2484 3152 Index:354, current_money:9946.992496524172, current_bet:39.77677266661364, max_money: 10044.047821830709
INFO 2018-07-08 16:31:19,974 regain_all_loss 2484 3152 Index:373, current_money:9965.68757967748, current_bet:10, max_money: 10044.047821830709
INFO 2018-07-08 16:31:19,974 regain_all_loss 2484 3152 Index:380, current_money:9955.68757967748, current_bet:36.21321399722487, max_money: 10044.047821830709
INFO 2018-07-08 16:31:19,974 regain_all_loss 2484 3152 Index:381, current_money:9987.193075855066, current_bet:10, max_money: 10044.047821830709
INFO 2018-07-08 16:31:19,974 regain_all_loss 2484 3152 Index:384, current_money:9995.793075855066, current_bet:10, max_money: 10044.047821830709
INFO 2018-07-08 16:31:19,974 regain_all_loss 2484 3152 Index:395, current_money:9985.793075855066, current_bet:22.49217991337546, max_money: 10044.047821830709
INFO 2018-07-08 16:31:19,974 regain_all_loss 2484 3152 Index:399, current_money:9997.264087610889, current_bet:10, max_money: 10044.047821830709
INFO 2018-07-08 16:31:19,974 regain_all_loss 2484 3152 Index:408, current_money:10005.46408761089, current_bet:10, max_money: 10044.047821830709
INFO 2018-07-08 16:31:19,974 regain_all_loss 2484 3152 Index:415, current_money:10013.764087610889, current_bet:10, max_money: 10044.047821830709
INFO 2018-07-08 16:31:19,974 regain_all_loss 2484 3152 Index:423, current_money:10019.86408761089, current_bet:10, max_money: 10044.047821830709
INFO 2018-07-08 16:31:19,974 regain_all_loss 2484 3152 Index:428, current_money:10028.764087610889, current_bet:10, max_money: 10044.047821830709
INFO 2018-07-08 16:31:19,974 regain_all_loss 2484 3152 Index:430, current_money:10018.764087610889, current_bet:9.364346007340727, max_money: 10044.047821830709
INFO 2018-07-08 16:31:19,975 regain_all_loss 2484 3152 Index:433, current_money:10025.880990576468, current_bet:10, max_money: 10044.047821830709
INFO 2018-07-08 16:31:19,975 regain_all_loss 2484 3152 Index:437, current_money:10030.880990576468, current_bet:10, max_money: 10044.047821830709
INFO 2018-07-08 16:31:19,975 regain_all_loss 2484 3152 Index:440, current_money:10036.480990576469, current_bet:10, max_money: 10044.047821830709
INFO 2018-07-08 16:31:19,975 regain_all_loss 2484 3152 Index:458, current_money:10026.480990576469, current_bet:6.251541371615744, max_money: 10044.047821830709
INFO 2018-07-08 16:31:19,975 regain_all_loss 2484 3152 Index:462, current_money:10020.229449204853, current_bet:8.789067389614676, max_money: 10044.047821830709
INFO 2018-07-08 16:31:19,975 regain_all_loss 2484 3152 Index:467, current_money:10011.440381815239, current_bet:11.282851216425701, max_money: 10044.047821830709
INFO 2018-07-08 16:31:19,975 regain_all_loss 2484 3152 Index:471, current_money:10019.67686320323, current_bet:10, max_money: 10044.047821830709
INFO 2018-07-08 16:31:19,975 regain_all_loss 2484 3152 Index:472, current_money:10009.67686320323, current_bet:12.017817701915419, max_money: 10044.047821830709
INFO 2018-07-08 16:31:19,975 regain_all_loss 2484 3152 Index:474, current_money:10015.685772054188, current_bet:10, max_money: 10044.047821830709
INFO 2018-07-08 16:31:19,975 regain_all_loss 2484 3152 Index:475, current_money:10005.685772054188, current_bet:15.10316920335453, max_money: 10044.047821830709
INFO 2018-07-08 16:31:19,975 regain_all_loss 2484 3152 Index:478, current_money:10014.143546808067, current_bet:10, max_money: 10044.047821830709
INFO 2018-07-08 16:31:19,975 regain_all_loss 2484 3152 Index:484, current_money:10004.143546808067, current_bet:14.670689346559465, max_money: 10044.047821830709
INFO 2018-07-08 16:31:19,975 regain_all_loss 2484 3152 Index:485, current_money:10015.880098285314, current_bet:10, max_money: 10044.047821830709
INFO 2018-07-08 16:31:19,975 regain_all_loss 2484 3152 Index:493, current_money:10021.980098285314, current_bet:10, max_money: 10044.047821830709
INFO 2018-07-08 16:31:19,976 regain_all_loss 2484 3152 Index:497, current_money:10030.680098285315, current_bet:10, max_money: 10044.047821830709
INFO 2018-07-08 16:31:19,976 regain_all_loss 2484 3152 Index:510, current_money:10020.680098285315, current_bet:8.0857174897558, max_money: 10044.047821830709
INFO 2018-07-08 16:31:19,976 regain_all_loss 2484 3152 Index:525, current_money:10025.693243128964, current_bet:10, max_money: 10044.047821830709
INFO 2018-07-08 16:31:19,976 regain_all_loss 2484 3152 Index:526, current_money:10029.993243128964, current_bet:10, max_money: 10044.047821830709
INFO 2018-07-08 16:31:19,976 regain_all_loss 2484 3152 Index:527, current_money:10035.793243128963, current_bet:10, max_money: 10044.047821830709
INFO 2018-07-08 16:31:19,976 regain_all_loss 2484 3152 Index:534, current_money:10025.793243128963, current_bet:6.967396451048145, max_money: 10044.047821830709
INFO 2018-07-08 16:31:19,976 regain_all_loss 2484 3152 Index:536, current_money:10018.825846677915, current_bet:9.775959361547935, max_money: 10044.047821830709
INFO 2018-07-08 16:31:19,976 regain_all_loss 2484 3152 Index:554, current_money:10009.049887316367, current_bet:13.307199435111018, max_money: 10044.047821830709
INFO 2018-07-08 16:31:19,976 regain_all_loss 2484 3152 Index:560, current_money:10017.83263894354, current_bet:10, max_money: 10044.047821830709
INFO 2018-07-08 16:31:19,976 regain_all_loss 2484 3152 Index:563, current_money:10023.032638943541, current_bet:10, max_money: 10044.047821830709
INFO 2018-07-08 16:31:19,976 regain_all_loss 2484 3152 Index:567, current_money:10013.032638943541, current_bet:11.74817533604834, max_money: 10044.047821830709
INFO 2018-07-08 16:31:19,976 regain_all_loss 2484 3152 Index:570, current_money:10020.551471158613, current_bet:10, max_money: 10044.047821830709
INFO 2018-07-08 16:31:19,976 regain_all_loss 2484 3152 Index:580, current_money:10029.151471158613, current_bet:10, max_money: 10044.047821830709
INFO 2018-07-08 16:31:19,976 regain_all_loss 2484 3152 Index:582, current_money:10036.151471158613, current_bet:10, max_money: 10044.047821830709
INFO 2018-07-08 16:31:19,977 regain_all_loss 2484 3152 Index:599, current_money:10026.151471158613, current_bet:6.460776415919007, max_money: 10044.047821830709
INFO 2018-07-08 16:31:19,978 regain_all_loss 2484 3152 Index:601, current_money:10019.690694742694, current_bet:8.761556506480124, max_money: 10044.047821830709
INFO 2018-07-08 16:31:19,978 regain_all_loss 2484 3152 Index:604, current_money:10010.929138236213, current_bet:12.886647313033247, max_money: 10044.047821830709
INFO 2018-07-08 16:31:19,978 regain_all_loss 2484 3152 Index:605, current_money:10018.789993097163, current_bet:10, max_money: 10044.047821830709
INFO 2018-07-08 16:31:19,978 regain_all_loss 2484 3152 Index:610, current_money:10024.489993097164, current_bet:10, max_money: 10044.047821830709
INFO 2018-07-08 16:31:19,978 regain_all_loss 2484 3152 Index:614, current_money:10031.389993097164, current_bet:10, max_money: 10044.047821830709
INFO 2018-07-08 16:31:19,978 regain_all_loss 2484 3152 Index:617, current_money:10037.889993097164, current_bet:10, max_money: 10044.047821830709
INFO 2018-07-08 16:31:19,979 regain_all_loss 2484 3152 Index:620, current_money:10045.989993097164, current_bet:10, max_money: 10045.989993097164
INFO 2018-07-08 16:31:19,979 regain_all_loss 2484 3152 Index:622, current_money:10035.989993097164, current_bet:3.7037037037037033, max_money: 10045.989993097164
INFO 2018-07-08 16:31:19,979 regain_all_loss 2484 3152 Index:628, current_money:10037.619622726794, current_bet:10, max_money: 10045.989993097164
INFO 2018-07-08 16:31:19,979 regain_all_loss 2484 3152 Index:639, current_money:10027.619622726794, current_bet:6.378600823045291, max_money: 10045.989993097164
INFO 2018-07-08 16:31:19,979 regain_all_loss 2484 3152 Index:641, current_money:10031.765713261773, current_bet:10, max_money: 10045.989993097164
INFO 2018-07-08 16:31:19,979 regain_all_loss 2484 3152 Index:642, current_money:10038.265713261773, current_bet:10, max_money: 10045.989993097164
INFO 2018-07-08 16:31:19,979 regain_all_loss 2484 3152 Index:646, current_money:10028.265713261773, current_bet:7.26404911286513, max_money: 10045.989993097164
INFO 2018-07-08 16:31:19,979 regain_all_loss 2484 3152 Index:656, current_money:10031.534535362562, current_bet:10, max_money: 10045.989993097164
INFO 2018-07-08 16:31:19,979 regain_all_loss 2484 3152 Index:657, current_money:10040.434535362561, current_bet:10, max_money: 10045.989993097164
INFO 2018-07-08 16:31:19,979 regain_all_loss 2484 3152 Index:658, current_money:10030.434535362561, current_bet:5.914622712776767, max_money: 10045.989993097164
INFO 2018-07-08 16:31:19,979 regain_all_loss 2484 3152 Index:660, current_money:10035.047941078526, current_bet:10, max_money: 10045.989993097164
INFO 2018-07-08 16:31:19,979 regain_all_loss 2484 3152 Index:669, current_money:10025.047941078526, current_bet:8.410462658087427, max_money: 10045.989993097164
INFO 2018-07-08 16:31:19,979 regain_all_loss 2484 3152 Index:671, current_money:10029.169067780991, current_bet:10, max_money: 10045.989993097164
INFO 2018-07-08 16:31:19,979 regain_all_loss 2484 3152 Index:689, current_money:10019.169067780991, current_bet:10.947316455580852, max_money: 10045.989993097164
INFO 2018-07-08 16:31:19,979 regain_all_loss 2484 3152 Index:690, current_money:10025.627984489784, current_bet:10, max_money: 10045.989993097164
INFO 2018-07-08 16:31:19,980 regain_all_loss 2484 3152 Index:691, current_money:10015.627984489784, current_bet:11.768220390457609, max_money: 10045.989993097164
INFO 2018-07-08 16:31:19,980 regain_all_loss 2484 3152 Index:695, current_money:10023.512692151391, current_bet:10, max_money: 10045.989993097164
INFO 2018-07-08 16:31:19,980 regain_all_loss 2484 3152 Index:699, current_money:10013.512692151391, current_bet:12.34878362957152, max_money: 10045.989993097164
INFO 2018-07-08 16:31:19,980 regain_all_loss 2484 3152 Index:704, current_money:10020.921962329134, current_bet:10, max_money: 10045.989993097164
INFO 2018-07-08 16:31:19,980 regain_all_loss 2484 3152 Index:722, current_money:10010.921962329134, current_bet:13.436027114187906, max_money: 10045.989993097164
INFO 2018-07-08 16:31:19,980 regain_all_loss 2484 3152 Index:725, current_money:10016.968174530517, current_bet:10, max_money: 10045.989993097164
INFO 2018-07-08 16:31:19,980 regain_all_loss 2484 3152 Index:727, current_money:10022.268174530516, current_bet:10, max_money: 10045.989993097164
INFO 2018-07-08 16:31:19,980 regain_all_loss 2484 3152 Index:729, current_money:10029.268174530516, current_bet:10, max_money: 10045.989993097164
INFO 2018-07-08 16:31:19,980 regain_all_loss 2484 3152 Index:731, current_money:10035.968174530517, current_bet:10, max_money: 10045.989993097164
INFO 2018-07-08 16:31:19,980 regain_all_loss 2484 3152 Index:732, current_money:10025.968174530517, current_bet:8.073313938164192, max_money: 10045.989993097164
INFO 2018-07-08 16:31:19,980 regain_all_loss 2484 3152 Index:737, current_money:10017.894860592352, current_bet:10.93195817307851, max_money: 10045.989993097164
INFO 2018-07-08 16:31:19,980 regain_all_loss 2484 3152 Index:740, current_money:10006.962902419275, current_bet:15.068374779107971, max_money: 10045.989993097164
INFO 2018-07-08 16:31:19,980 regain_all_loss 2484 3152 Index:741, current_money:9991.894527640166, current_bet:19.599806324999193, max_money: 10045.989993097164
INFO 2018-07-08 16:31:19,981 regain_all_loss 2484 3152 Index:743, current_money:10005.222395941166, current_bet:10, max_money: 10045.989993097164
